index,equity
1328,20.471682127085646
1329,20.471682127085646
1330,20.471682127085646
1331,20.471682127085646
1332,20.471682127085646
1333,20.471682127085646
1334,20.471682127085646
1335,20.471682127085646
1336,20.471682127085646
1337,20.471682127085646
1338,20.471682127085646
1339,20.471682127085646
1340,20.471682127085646
1341,20.471682127085646
1342,20.471682127085646
1343,20.471682127085646
1344,20.471682127085646
1345,20.471682127085646
1346,20.471682127085646
1347,20.471682127085646
1348,20.471682127085646
1349,20.471682127085646
1350,20.471682127085646
1351,20.471682127085646
1352,20.471682127085646
1353,20.471682127085646
1354,20.471682127085646
1355,20.471682127085646
1356,20.471682127085646
1357,20.471682127085646
1358,20.447116108533145
1359,20.39914665114888
1360,20.39914665114888
1361,20.39914665114888
1362,20.39914665114888
1363,20.39914665114888
1364,20.39914665114888
1365,20.39914665114888
1366,20.39914665114888
1367,20.39914665114888
1368,20.39914665114888
1369,20.39914665114888
1370,20.39914665114888
1371,20.39914665114888
1372,20.39914665114888
1373,20.39914665114888
