index,equity
1219,20.390720501455696
1220,20.390720501455696
1221,20.390720501455696
1222,20.390720501455696
1223,20.390720501455696
1224,20.390720501455696
1225,20.390720501455696
1226,20.390720501455696
1227,20.390720501455696
1228,20.390720501455696
1229,20.390720501455696
1230,20.390720501455696
1231,20.390720501455696
1232,20.390720501455696
1233,20.390720501455696
1234,20.390720501455696
1235,20.390720501455696
1236,20.390720501455696
1237,20.390720501455696
1238,20.390720501455696
1239,20.390720501455696
1240,20.390720501455696
1241,20.390720501455696
1242,20.390720501455696
1243,20.390720501455696
1244,20.390720501455696
1245,20.390720501455696
1246,20.390720501455696
1247,20.390720501455696
1248,20.390720501455696
1249,20.390720501455696
1250,20.390720501455696
1251,20.390720501455696
1252,20.390720501455696
1253,20.390720501455696
1254,20.390720501455696
1255,20.390720501455696
1256,20.390720501455696
1257,20.390720501455696
1258,20.390720501455696
1259,20.390720501455696
1260,20.390720501455696
1261,20.390720501455696
1262,20.390720501455696
1263,20.390720501455696
1264,20.390720501455696
1265,20.390720501455696
1266,20.390720501455696
1267,20.36625163685395
1268,20.43899693849948
1269,20.384254654609922
1270,20.35979354902439
1271,20.401446302501075
1272,20.300090240578093
1273,20.300090240578093
1274,20.2757301322894
1275,20.23435941911966
1276,20.23435941911966
1277,20.210078187816716
1278,20.11834495629875
1279,20.11834495629875
1280,20.11834495629875
1281,20.11834495629875
1282,20.11834495629875
1283,20.11834495629875
1284,20.11834495629875
1285,20.11834495629875
1286,20.11834495629875
1287,20.11834495629875
1288,20.11834495629875
1289,20.11834495629875
1290,20.11834495629875
1291,20.11834495629875
1292,20.11834495629875
1293,20.11834495629875
1294,20.11834495629875
1295,20.11834495629875
1296,20.11834495629875
1297,20.11834495629875
1298,20.11834495629875
1299,20.11834495629875
1300,20.11834495629875
1301,20.094202942351192
1302,20.14810972056145
1303,20.120085249115434
1304,20.095941146816493
1305,20.168337360877054
1306,20.132065359780007
1307,20.132065359780007
1308,20.132065359780007
1309,20.132065359780007
1310,20.132065359780007
1311,20.132065359780007
1312,20.132065359780007
1313,20.132065359780007
1314,20.10790688134827
1315,20.052104464392592
1316,20.052104464392592
1317,20.052104464392592
1318,20.052104464392592
1319,20.052104464392592
1320,20.052104464392592
