index,equity
5489,8.232681556402278
5490,8.238635519851222
5491,8.216142769044104
5492,8.182403642833428
5493,8.081186264201396
5494,8.091109536616301
5495,8.052739549945336
5496,8.025285162930766
5497,8.072255319027983
5498,8.056378083164134
5499,8.04182395028894
5500,7.92836786901186
5501,8.021646629711967
5502,7.996507672927541
5503,8.03322378086269
5504,8.004446290859464
5505,8.108260920658223
5506,8.108260920658223
5507,8.108260920658223
5508,8.108260920658223
5509,8.108260920658223
5510,8.108260920658223
5511,8.108260920658223
5512,8.108260920658223
5513,8.108260920658223
5514,8.108260920658223
5515,8.108260920658223
5516,8.108260920658223
5517,8.108260920658223
5518,8.108260920658223
5519,8.098531007553433
5520,8.02443977979482
5521,7.957653320970155
5522,7.892258246704337
5523,7.941652398543413
5524,8.00287331913269
5525,8.013656549463754
5526,7.957653320970155
5527,8.036266548545022
5528,7.978524089352863
5529,7.95104424431563
5530,7.967740859021797
5531,7.843559787144685
5532,7.85399517133604
5533,7.915216091925316
5534,7.962037573715083
5535,7.952483128626625
5536,7.829377778448415
5537,7.387731638764899
5538,7.378866360798381
5539,7.434879295911591
5540,7.331410957438578
5541,7.227553640249502
5542,7.197602279112577
5543,7.126030195356809
5544,7.03462019708178
5545,6.884595774040505
5546,6.8763342591116565
5547,6.903378633045406
5548,7.039472901873308
5549,7.094870248479539
5550,6.960956977549519
5551,6.947434790582644
5552,6.782083743553379
5553,6.773945243061116
5554,6.681248164764037
5555,6.614708182818115
5556,6.798725650130631
5557,6.769815175216196
5558,6.717042086086671
5559,6.814328128655882
5560,6.764308418089637
5561,6.80973916438375
5562,6.743658078865041
5563,6.92763883446338
5564,6.92763883446338
5565,6.92763883446338
5566,6.92763883446338
5567,6.919325667862024
5568,6.94485178832147
5569,6.94485178832147
5570,6.936517966175485
5571,6.966218206573274
5572,7.026175688598608
5573,7.026175688598608
5574,7.026175688598608
5575,7.026175688598608
5576,7.026175688598608
5577,7.026175688598608
5578,7.026175688598608
5579,7.026175688598608
5580,7.026175688598608
5581,7.026175688598608
5582,7.026175688598608
5583,7.026175688598608
5584,7.026175688598608
5585,7.026175688598608
5586,7.026175688598608
5587,7.026175688598608
5588,7.026175688598608
5589,7.026175688598608
5590,7.01774427777229
5591,7.083712667051116
5592,7.075212211850655
5593,7.033693868903208
5594,7.060824667264906
5595,7.019306324317459
5596,6.969566527321014
5597,7.062468958074705
5598,7.060413594562456
5599,7.110964026928134
5600,7.110964026928134
5601,7.110964026928134
5602,7.110964026928134
5603,7.110964026928134
5604,7.10243087009582
5605,7.106444205136251
5606,7.097916472090088
5607,7.041970458165675
5608,7.010606783692899
5609,7.0046731155494015
5610,6.961018271350807
5611,6.960170604473165
5612,6.944064933797955
5613,7.0025539483552945
5614,7.041970458165675
5615,7.051852558625233
5616,7.051852558625233
5617,7.051852558625233
5618,7.051852558625233
5619,7.051852558625233
5620,7.051852558625233
5621,7.051852558625233
5622,7.051852558625233
5623,7.051852558625233
5624,7.051852558625233
5625,7.051852558625233
5626,7.051852558625233
5627,7.051852558625233
5628,7.051852558625233
5629,7.051852558625233
5630,7.051852558625233
5631,7.051852558625233
5632,7.051852558625233
5633,7.051852558625233
5634,7.051852558625233
5635,7.051852558625233
5636,7.051852558625233
5637,7.051852558625233
5638,7.051852558625233
5639,7.051852558625233
5640,7.051852558625233
5641,7.051852558625233
5642,7.051852558625233
5643,7.051852558625233
5644,7.051852558625233
5645,7.051852558625233
5646,7.051852558625233
5647,7.051852558625233
5648,7.051852558625233
5649,7.043390335554883
5650,7.047951144092799
5651,6.978398813889579
5652,6.980679218158537
5653,7.0050035303607565
5654,6.955974838578159
5655,7.028567707806656
5656,6.981819420293016
5657,7.0069038672515545
5658,6.952554232174721
5659,6.922528909300107
5660,6.961675849250554
5661,6.940772143451772
5662,7.008842210880169
5663,7.008842210880169
5664,7.008842210880169
5665,7.008842210880169
5666,7.008842210880169
5667,7.008842210880169
5668,7.008842210880169
5669,7.008842210880169
5670,7.008842210880169
5671,7.008842210880169
5672,7.008842210880169
5673,7.008842210880169
5674,7.008842210880169
5675,7.008842210880169
5676,7.008842210880169
5677,7.008842210880169
5678,7.008842210880169
5679,7.008842210880169
5680,7.008842210880169
5681,7.008842210880169
5682,7.008842210880169
5683,7.000431600227113
5684,7.016497018712895
5685,7.016879528676843
5686,7.003491679938691
5687,6.988191281380802
5688,7.017262038640791
5689,7.021852158208157
5690,7.057964158884485
5691,7.057964158884485
5692,7.057964158884485
5693,7.057964158884485
5694,7.057964158884485
5695,7.057964158884485
5696,7.049494601893824
5697,7.055619618239947
5698,7.073849198140097
5699,7.065360579102329
5700,7.087325751390942
5701,7.063433809603328
5702,7.047634299711518
5703,7.0445514685131165
5704,7.040312575615314
5705,6.997152938837688
5706,6.938193792168253
5707,6.918155389378641
5708,6.893878093691226
5709,6.923164990076044
5710,6.903126587286432
5711,6.921238220577043
5712,6.944744808464857
5713,6.920852866677243
5714,6.91661397377944
5715,6.912760434781438
5716,6.875766460400616
5717,6.896190217090028
5718,6.825670453426586
5719,6.878463937699218
5720,6.894937046207878
5721,6.894937046207878
5722,6.894937046207878
5723,6.894937046207878
5724,6.894937046207878
5725,6.886663121752429
5726,6.8650074165069945
5727,6.879166916090547
5728,6.951010551154013
5729,6.951010551154013
5730,6.951010551154013
5731,6.951010551154013
5732,6.951010551154013
5733,6.951010551154013
5734,6.951010551154013
5735,6.951010551154013
5736,6.951010551154013
5737,6.951010551154013
5738,6.951010551154013
5739,6.951010551154013
5740,6.951010551154013
5741,6.951010551154013
5742,6.951010551154013
5743,6.951010551154013
5744,6.942669338492628
5745,6.9225046593403485
5746,6.957257273978554
5747,6.948908565249781
5748,6.971665072304462
5749,6.971665072304462
5750,6.971665072304462
5751,6.971665072304462
5752,6.971665072304462
5753,6.971665072304462
5754,6.971665072304462
5755,6.963299074217696
5756,6.923596708073952
5757,6.887202872442186
5758,6.907467621828056
5759,6.909535453398043
5760,6.954614181623752
5761,6.954614181623752
5762,6.936417263807869
5763,6.936830830121867
5764,6.924423840701946
5765,6.920701743875971
5766,6.919047478619982
5767,6.928604169003831
5768,6.928604169003831
5769,6.928604169003831
5770,6.928604169003831
5771,6.928604169003831
5772,6.928604169003831
5773,6.928604169003831
5774,6.928604169003831
5775,6.928604169003831
5776,6.920289844001027
5777,6.9157623913309925
5778,6.9157623913309925
5779,6.9157623913309925
5780,6.9157623913309925
5781,6.9157623913309925
5782,6.9157623913309925
5783,6.9157623913309925
5784,6.9157623913309925
5785,6.9157623913309925
5786,6.907463476461395
5787,6.9299414274502364
5788,6.9299414274502364
5789,6.9299414274502364
5790,6.9299414274502364
5791,6.9299414274502364
5792,6.9299414274502364
5793,6.921625497737296
5794,6.920782292461746
5795,6.920782292461746
5796,6.920782292461746
5797,6.920782292461746
5798,6.920782292461746
5799,6.920782292461746
5800,6.920782292461746
5801,6.920782292461746
5802,6.920782292461746
5803,6.920782292461746
5804,6.920782292461746
5805,6.920782292461746
5806,6.920782292461746
5807,6.920782292461746
5808,6.920782292461746
5809,6.920782292461746
5810,6.920782292461746
5811,6.920782292461746
5812,6.920782292461746
5813,6.920782292461746
5814,6.920782292461746
5815,6.920782292461746
5816,6.920782292461746
5817,6.920782292461746
5818,6.920782292461746
5819,6.920782292461746
5820,6.920782292461746
5821,6.920782292461746
5822,6.920782292461746
5823,6.920782292461746
5824,6.920782292461746
5825,6.920782292461746
5826,6.920782292461746
5827,6.920782292461746
5828,6.920782292461746
5829,6.920782292461746
5830,6.920782292461746
5831,6.912477353710793
5832,6.835754854373114
5833,6.867159400734133
5834,6.8425127947292825
5835,6.803555256205488
5836,6.799182471269144
5837,6.80673546343192
5838,6.817866188724433
5839,6.820251344144257
5840,6.827804336307034
5841,6.82740681040373
5842,6.821046395950866
5843,6.819058766434345
5844,6.825816706790514
5845,6.788051745976631
5846,6.807132989335225
5847,6.809972914388428
5848,6.809972914388428
5849,6.809972914388428
5850,6.801800946891162
5851,6.822191626541961
5852,6.886322013267026
5853,6.886322013267026
5854,6.886322013267026
5855,6.878058426851107
5856,6.874430472841372
5857,6.874430472841372
5858,6.874430472841372
5859,6.874430472841372
5860,6.874430472841372
5861,6.874430472841372
5862,6.874430472841372
5863,6.874430472841372
5864,6.874430472841372
5865,6.874430472841372
5866,6.866181156273962
5867,6.865345655023083
5868,6.8519776350090265
5869,6.867016657524841
5870,6.862839151270448
5871,6.838191864369529
5872,6.804354063708947
5873,6.82064633810108
5874,6.836520861867772
5875,6.838191864369529
5876,6.827748098733547
5877,6.821064088726519
5878,6.832761106238818
5879,6.843402050170008
5880,6.835189967709804
5881,6.841765862009604
5882,6.841765862009604
5883,6.841765862009604
5884,6.833555742975191
5885,6.846172748637322
5886,6.8379573413389565
5887,6.841221165735087
5888,6.841221165735087
5889,6.833011700336206
5890,6.791477720910315
5891,6.777347604198415
5892,6.776491233488603
5893,6.682290455409264
5894,6.68271864076417
5895,6.676295860440579
5896,6.66088118766396
5897,6.657455704824711
5898,6.676724045795485
5899,6.7208271373508115
5900,6.7203989519959055
5901,6.737834659647682
5902,6.737834659647682
5903,6.7297492580561045
5904,6.705814075282654
5905,6.708975325837638
5906,6.7198138991690115
5907,6.704007646394091
5908,6.678266034732078
5909,6.671040319177829
5910,6.599234770857476
5911,6.623169953630927
5912,6.642589064182972
5913,6.591105840858945
5914,6.54775154753345
5915,6.581622089193993
5916,6.569880301418338
5917,6.561751371419807
5918,6.584783339748977
5919,6.554074048643417
5920,6.59471869863607
5921,6.6465794655978065
5922,6.6465794655978065
5923,6.6465794655978065
5924,6.6465794655978065
5925,6.6465794655978065
5926,6.6386035702390895
5927,6.639570934069737
5928,6.669199353474829
5929,6.669199353474829
5930,6.669199353474829
5931,6.661196314250659
5932,6.653001620241004
5933,6.685392835457047
5934,6.677370364054498
5935,6.6632651130202145
5936,6.689530063221984
5937,6.689242121545697
5938,6.689242121545697
5939,6.689242121545697
5940,6.689242121545697
5941,6.689242121545697
5942,6.689242121545697
5943,6.689242121545697
5944,6.689242121545697
5945,6.689242121545697
5946,6.689242121545697
5947,6.689242121545697
5948,6.689242121545697
5949,6.689242121545697
5950,6.689242121545697
5951,6.689242121545697
5952,6.689242121545697
5953,6.689242121545697
5954,6.689242121545697
5955,6.689242121545697
5956,6.689242121545697
5957,6.689242121545697
5958,6.689242121545697
5959,6.681215030999843
5960,6.684523429869889
5961,6.667508807109652
5962,6.6878318287399345
5963,6.6944486264800265
5964,6.688777085559948
5965,6.712881134470283
5966,6.6901949707899675
5967,6.725942693209225
5968,6.725942693209225
5969,6.725942693209225
5970,6.725942693209225
5971,6.725942693209225
5972,6.725942693209225
5973,6.725942693209225
5974,6.725942693209225
5975,6.725942693209225
5976,6.725942693209225
5977,6.725942693209225
5978,6.725942693209225
5979,6.725942693209225
5980,6.725942693209225
5981,6.725942693209225
5982,6.725942693209225
5983,6.725942693209225
5984,6.725942693209225
5985,6.725942693209225
5986,6.725942693209225
5987,6.725942693209225
5988,6.725942693209225
5989,6.725942693209225
5990,6.725942693209225
5991,6.725942693209225
5992,6.725942693209225
5993,6.717871561977374
5994,6.71963717733141
5995,6.709926292884214
5996,6.73155508097115
5997,6.730495711758728
5998,6.730495711758728
5999,6.730495711758728
6000,6.722419116904617
6001,6.784548783505862
6002,6.784548783505862
6003,6.784548783505862
6004,6.784548783505862
6005,6.784548783505862
6006,6.784548783505862
6007,6.784548783505862
6008,6.784548783505862
6009,6.784548783505862
6010,6.784548783505862
6011,6.776407324965655
6012,6.778157949470415
6013,6.787786384246592
6014,6.773343732082326
6015,6.787348728120403
6016,6.788224040372783
6017,6.772468419829947
6018,6.728265151084768
6019,6.750585613520452
6020,6.777720293344226
6021,6.773343732082326
6022,6.7707177953251865
6023,6.738768898113325
6024,6.7418324909966545
6025,6.755399830908541
6026,6.746646708384743
6027,6.757400794717482
6028,6.757400794717482
6029,6.757400794717482
6030,6.757400794717482
6031,6.74929191376382
6032,6.713853364269102
6033,6.713853364269102
6034,6.712524418663049
6035,6.720055110430677
6036,6.705436708764106
6037,6.716511255481206
6038,6.726214330332859
6039,6.718142873136459
6040,6.706940014485938
6041,6.721727787904626
6042,6.737329336975687
6043,6.729244541771316
6044,6.687907498529256
6045,6.678721488919909
6046,6.6341693423145776
6047,6.606611313486537
6048,6.612582219732613
6049,6.580890486580367
6050,6.570785876010086
6051,6.568948674088216
6052,6.558384763037467
6053,6.536338339975035
6054,6.547361551506251
6055,6.5303674337289594
6056,6.500512902498583
6057,6.506483808744658
6058,6.520722123639146
6059,6.5340418375726985
6060,6.5386348423773715
6061,6.5386348423773715
6062,6.537291847772485
6063,6.537291847772485
6064,6.537291847772485
6065,6.537291847772485
6066,6.537291847772485
6067,6.537291847772485
6068,6.537291847772485
6069,6.537291847772485
6070,6.537291847772485
6071,6.537291847772485
6072,6.537291847772485
6073,6.537291847772485
6074,6.537291847772485
6075,6.537291847772485
6076,6.537291847772485
6077,6.537291847772485
6078,6.537291847772485
6079,6.537291847772485
6080,6.537291847772485
6081,6.537291847772485
6082,6.537291847772485
6083,6.537291847772485
6084,6.529447097555158
6085,6.499895036282593
6086,6.4674362148848585
6087,6.434492933466262
6088,6.429163873236783
6089,6.410754392444039
6090,6.429163873236783
6091,6.418990212798688
6092,6.419474672819549
6093,6.424319273028166
6094,6.417052372715241
6095,6.428679413215922
6096,6.42528819306989
6097,6.43110171332023
6098,6.446842788318069
6099,6.446842788318069
6100,6.446842788318069
6101,6.439106576972087
6102,6.4033773337923146
6103,6.365606419573698
6104,6.365606419573698
6105,6.421752373141912
6106,6.408481511389425
6107,6.414606524505957
6108,6.418689866583645
6109,6.433434814826178
6110,6.425714693048387
6111,6.421077653942509
6112,6.409742669461474
6113,6.39634677871116
6114,6.407248972875646
6115,6.407248972875646
6116,6.407248972875646
6117,6.407248972875646
6118,6.407248972875646
6119,6.407248972875646
6120,6.407248972875646
6121,6.407248972875646
6122,6.407248972875646
6123,6.407248972875646
6124,6.407248972875646
6125,6.407248972875646
6126,6.407248972875646
6127,6.407248972875646
6128,6.407248972875646
6129,6.407248972875646
6130,6.407248972875646
6131,6.407248972875646
6132,6.407248972875646
6133,6.407248972875646
6134,6.407248972875646
6135,6.407248972875646
6136,6.407248972875646
6137,6.407248972875646
6138,6.407248972875646
6139,6.407248972875646
6140,6.407248972875646
6141,6.407248972875646
6142,6.407248972875646
6143,6.407248972875646
6144,6.407248972875646
6145,6.407248972875646
6146,6.407248972875646
6147,6.399560274108195
6148,6.368271432545862
6149,6.421118285944643
6150,6.421118285944643
6151,6.421118285944643
6152,6.421118285944643
6153,6.421118285944643
6154,6.421118285944643
6155,6.421118285944643
6156,6.421118285944643
6157,6.421118285944643
6158,6.421118285944643
6159,6.421118285944643
6160,6.421118285944643
6161,6.421118285944643
6162,6.421118285944643
6163,6.421118285944643
6164,6.421118285944643
6165,6.413412944001509
6166,6.414323326038918
6167,6.397481258346845
6168,6.417054472151147
6169,6.4125025619641
6170,6.447448486852096
6171,6.439711548667873
6172,6.433821504241173
6173,6.3350499900088195
6174,6.285664232892643
6175,6.282492670509035
6176,6.305146687534805
6177,6.295632000383981
6178,6.288382714935735
6179,6.288382714935735
6180,6.2942727593624355
6181,6.301522044810682
6182,6.289741955957282
6183,6.283398831190066
6184,6.238090797138527
6185,6.248058564629866
6186,6.263916376547905
6187,6.288502328145631
6188,6.288502328145631
6189,6.288502328145631
6190,6.288502328145631
6191,6.288502328145631
6192,6.288502328145631
6193,6.288502328145631
6194,6.288502328145631
6195,6.288502328145631
6196,6.288502328145631
6197,6.288502328145631
6198,6.288502328145631
6199,6.288502328145631
6200,6.280956125351857
6201,6.2940824180769654
6202,6.31352877766972
6203,6.303319438883524
6204,6.310125664740989
6205,6.3092719695548665
6206,6.3092719695548665
6207,6.301700843191401
6208,6.295115801599433
6209,6.287561662637513
6210,6.327259642122635
6211,6.327259642122635
6212,6.327259642122635
6213,6.327259642122635
6214,6.327259642122635
6215,6.319666930552087
6216,6.31141745722608
6217,6.314329036047024
6218,6.326120930271847
6219,6.31852958515552
6220,6.309807614170805
6221,6.310776722057995
6222,6.299147427411708
6223,6.311451221147481
6224,6.311451221147481
6225,6.311451221147481
6226,6.311451221147481
6227,6.311451221147481
6228,6.311451221147481
6229,6.311451221147481
6230,6.311451221147481
6231,6.311451221147481
6232,6.311451221147481
6233,6.311451221147481
6234,6.311451221147481
6235,6.311451221147481
6236,6.311451221147481
6237,6.311451221147481
6238,6.311451221147481
6239,6.311451221147481
6240,6.303877479682104
6241,6.321471246732159
6242,6.318142696209176
6243,6.3176671889916065
6244,6.318142696209176
6245,6.296269364200999
6246,6.299597914723982
6247,6.324276739315817
6248,6.324276739315817
6249,6.324276739315817
6250,6.324276739315817
6251,6.324276739315817
6252,6.324276739315817
6253,6.324276739315817
6254,6.316687607228637
6255,6.334601692270702
6256,6.3302442121253355
6257,6.279891108223315
6258,6.264397845484231
6259,6.279406943762718
6260,6.26585033886602
6261,6.231474662163679
6262,6.236316306769643
6263,6.234379648927257
6264,6.2309904977030826
6265,6.2581037074964785
6266,6.259556200878268
6267,6.251809569508726
6268,6.226633017557716
6269,6.241157951375606
6270,6.234863813387854
6271,6.239688028073236
6272,6.239688028073236
6273,6.239688028073236
6274,6.232200402439548
6275,6.2337207826234176
6276,6.2337207826234176
6277,6.226240317684269
6278,6.235899182211319
6279,6.21658145315722
6280,6.166762046649279
6281,6.134735285322747
6282,6.153036291795051
6283,6.09203293688737
6284,6.079832265905833
6285,6.09203293688737
6286,6.087457685269293
6287,6.116434278850442
6288,6.098133272378138
6289,6.083390794942115
6290,6.1118590272323665
6291,6.123042975632108
6292,6.088474407851089
6293,6.093558020760062
6294,6.041705169088532
6295,5.978668369017262
6296,6.006119878725718
6297,5.977143285144569
6298,5.978160007726364
6299,6.00001954323495
6300,6.04258768428953
6301,6.035336579068382
6302,6.009652655217568
6303,6.0118385210772125
6304,6.018942585121055
6305,6.008559722287746
6306,5.974132334998358
6307,6.054239947022581
6308,6.054239947022581
6309,6.054239947022581
6310,6.054239947022581
6311,6.054239947022581
6312,6.046974859086154
6313,6.011471503871526
6314,6.013135723647212
6315,5.974858668806441
6316,5.936026874040441
6317,5.8788886617418985
6318,5.866129643461642
6319,5.815093570340615
6320,5.838392647200214
6321,5.8162030501910715
6322,5.782363914752129
6323,5.796787152808072
6324,5.767385936770958
6325,5.694715006566016
6326,5.775707035649386
6327,5.757955358042072
6328,5.726889922229272
6329,5.708028764771502
6330,5.7402036804347585
6331,5.734656281182472
6332,5.780606498669005
6333,5.780606498669005
6334,5.780606498669005
6335,5.780606498669005
6336,5.780606498669005
6337,5.780606498669005
6338,5.780606498669005
6339,5.773669770870603
6340,5.856638547970864
6341,5.849610581713298
6342,5.769342866618706
6343,5.820306495250193
6344,5.93588181226068
6345,5.93588181226068
6346,5.93588181226068
6347,5.93588181226068
6348,5.93588181226068
6349,5.93588181226068
6350,5.93588181226068
6351,5.93588181226068
6352,5.93588181226068
6353,5.93588181226068
6354,5.93588181226068
6355,5.93588181226068
6356,5.93588181226068
6357,5.93588181226068
6358,5.928758754085967
6359,5.931776177504653
6360,5.931776177504653
6361,5.909447244206378
6362,5.8599615001399314
6363,5.8768590712845725
6364,5.9336856030439975
6365,5.9336856030439975
6366,5.9336856030439975
6367,5.9336856030439975
6368,5.9265651803203445
6369,5.911174683287449
6370,5.880393689221658
6371,5.9025560049490275
6372,5.856384513850342
6373,5.818216081208761
6374,5.833606578241657
6375,5.871775010883237
6376,5.925604813305492
6377,5.925604813305492
6378,5.925604813305492
6379,5.925604813305492
6380,5.925604813305492
6381,5.925604813305492
6382,5.925604813305492
6383,5.925604813305492
6384,5.925604813305492
6385,5.925604813305492
6386,5.925604813305492
6387,5.925604813305492
6388,5.925604813305492
6389,5.925604813305492
6390,5.925604813305492
6391,5.925604813305492
6392,5.925604813305492
6393,5.925604813305492
6394,5.925604813305492
6395,5.925604813305492
6396,5.918494087529526
6397,5.9222947606443705
6398,5.859312177598367
6399,5.8652846639216945
6400,5.84628129834747
6401,5.856054457785643
6402,5.806102753990536
6403,5.807188660594777
6404,5.847910158253832
6405,5.885373936100161
6406,5.870714196942902
6407,5.882750385744314
6408,5.875691085281422
6409,5.8887874940119005
6410,5.888218084936662
6411,5.841526540767128
6412,5.8329854046385545
6413,5.813625496080455
6414,5.8748984678486895
6415,5.867848589687272
6416,5.839665246486922
6417,5.869574100495456
6418,5.882595955394557
6419,5.882595955394557
6420,5.882595955394557
6421,5.882595955394557
6422,5.882595955394557
6423,5.882595955394557
6424,5.882595955394557
6425,5.882595955394557
6426,5.882595955394557
6427,5.882595955394557
6428,5.882595955394557
6429,5.882595955394557
6430,5.882595955394557
6431,5.882595955394557
6432,5.875536840248083
6433,5.896053729977903
6434,5.896053729977903
6435,5.88897846550193
6436,5.876447492724891
6437,5.891826413860348
6438,5.853094316185862
6439,5.843411291767241
6440,5.840563343408823
6441,5.853094316185862
6442,5.840563343408823
6443,5.773351762150157
6444,5.749428995939446
6445,5.752846533969548
6446,5.777338889851943
6447,5.8149318081830605
6448,5.82917154997515
6449,5.82917154997515
6450,5.82917154997515
6451,5.82917154997515
6452,5.82917154997515
6453,5.82917154997515
6454,5.82917154997515
6455,5.82217654411518
6456,5.761146259391194
6457,5.74379451177359
6458,5.825340545542831
6459,5.825340545542831
6460,5.825340545542831
6461,5.825340545542831
6462,5.825340545542831
6463,5.825340545542831
6464,5.825340545542831
6465,5.825340545542831
6466,5.81835013688818
6467,5.811822100984637
6468,5.811228643175225
6469,5.827252004029374
6470,5.85631007220947
6471,5.85631007220947
6472,5.85631007220947
6473,5.85631007220947
6474,5.85631007220947
6475,5.85631007220947
6476,5.85631007220947
6477,5.85631007220947
6478,5.85631007220947
6479,5.85631007220947
6480,5.85631007220947
6481,5.85631007220947
6482,5.85631007220947
6483,5.85631007220947
6484,5.85631007220947
6485,5.85631007220947
6486,5.849282500122818
6487,5.846052972993487
6488,5.836364391605493
6489,5.813757701700171
6490,5.84120868229949
6491,5.850359009165929
6492,5.839593918734824
6493,5.903398609719986
6494,5.903398609719986
6495,5.903398609719986
6496,5.903398609719986
6497,5.903398609719986
6498,5.903398609719986
6499,5.903398609719986
6500,5.903398609719986
6501,5.903398609719986
6502,5.903398609719986
6503,5.903398609719986
6504,5.903398609719986
6505,5.903398609719986
6506,5.896314531388322
6507,5.913172299025531
6508,5.925383452892193
6509,5.925383452892193
6510,5.925383452892193
6511,5.918272992748722
6512,5.931448556954973
6513,5.931448556954973
6514,5.931448556954973
6515,5.931448556954973
6516,5.931448556954973
6517,5.931448556954973
6518,5.931448556954973
6519,5.931448556954973
6520,5.931448556954973
6521,5.931448556954973
6522,5.931448556954973
6523,5.931448556954973
6524,5.931448556954973
6525,5.931448556954973
6526,5.931448556954973
6527,5.931448556954973
6528,5.924330818686627
6529,5.906898194140876
6530,5.9098036315651665
6531,5.926752016540204
6532,5.9156145064137515
6533,5.9064139545701595
6534,5.86476935148864
6535,5.862348153635064
6536,5.832325300250713
6537,5.839104654240728
6538,5.8269986649728445
6539,5.809566040427091
6540,5.791649176310624
6541,5.815861154846392
6542,5.8627413561664845
6543,5.8627413561664845
6544,5.8627413561664845
6545,5.8627413561664845
6546,5.8627413561664845
6547,5.8627413561664845
6548,5.855706066539085
6549,5.867276431406565
6550,5.867276431406565
6551,5.860235699688877
6552,5.8501019297599495
6553,5.840981536823916
6554,5.864325689232191
6555,5.864325689232191
6556,5.857288498405113
6557,5.911148426268534
6558,5.911148426268534
6559,5.911148426268534
6560,5.911148426268534
6561,5.911148426268534
6562,5.911148426268534
6563,5.911148426268534
6564,5.911148426268534
6565,5.911148426268534
6566,5.911148426268534
6567,5.911148426268534
6568,5.911148426268534
6569,5.911148426268534
6570,5.911148426268534
6571,5.911148426268534
6572,5.911148426268534
6573,5.911148426268534
6574,5.911148426268534
6575,5.911148426268534
6576,5.911148426268534
6577,5.911148426268534
6578,5.911148426268534
6579,5.911148426268534
6580,5.911148426268534
6581,5.911148426268534
6582,5.911148426268534
6583,5.911148426268534
6584,5.911148426268534
6585,5.911148426268534
6586,5.911148426268534
6587,5.911148426268534
6588,5.911148426268534
6589,5.911148426268534
6590,5.911148426268534
6591,5.911148426268534
6592,5.911148426268534
6593,5.911148426268534
6594,5.911148426268534
6595,5.911148426268534
6596,5.911148426268534
6597,5.911148426268534
6598,5.911148426268534
6599,5.911148426268534
6600,5.911148426268534
6601,5.911148426268534
6602,5.911148426268534
6603,5.911148426268534
6604,5.911148426268534
6605,5.911148426268534
6606,5.911148426268534
6607,5.911148426268534
6608,5.911148426268534
6609,5.911148426268534
6610,5.911148426268534
6611,5.911148426268534
6612,5.911148426268534
6613,5.911148426268534
6614,5.911148426268534
6615,5.911148426268534
6616,5.911148426268534
6617,5.904055048157011
6618,5.899713231171345
6619,5.884082690022947
6620,5.868452148874548
6621,5.8758332377501805
6622,5.886687780214347
6623,5.904055048157011
6624,5.890161233802879
6625,5.896673959281379
6626,5.962289234295562
6627,5.962289234295562
6628,5.962289234295562
6629,5.962289234295562
6630,5.962289234295562
6631,5.962289234295562
6632,5.962289234295562
6633,5.962289234295562
6634,5.962289234295562
6635,5.962289234295562
6636,5.962289234295562
6637,5.962289234295562
6638,5.955134487214407
6639,5.9625539003438845
6640,6.002779339715514
6641,5.995576004507855
6642,5.996883950886106
6643,5.9820605585992705
6644,5.97290493395152
6645,5.969853059068937
6646,5.957209577412518
6647,5.950233863395185
6648,5.975956808834104
6649,5.992309626419239
6650,5.992309626419239
6651,5.985118854867536
6652,5.968456737587395
6653,5.973410340022031
6654,5.981966562409131
6655,6.002231299641735
6656,5.995449367581223
6657,5.995449367581223
6658,5.988254828340126
6659,5.986889409498888
6660,5.986889409498888
6661,5.986889409498888
6662,5.986889409498888
6663,5.986889409498888
6664,5.986889409498888
6665,5.986889409498888
6666,5.979705142207489
6667,5.99220509795285
6668,5.984797716770414
6669,5.980631064855293
6670,5.971371838377249
6671,5.979242180883587
6672,5.965353341166519
6673,5.982482910150903
6674,5.972297761025053
6675,5.982482910150903
6676,5.974149606320663
6677,5.964427418518715
6678,5.918594247452393
6679,5.926464589958732
6680,5.938038623056287
6681,5.944983042914821
6682,5.936186777760678
6683,5.952721904405172
6684,5.952721904405172
6685,5.952721904405172
6686,5.952721904405172
6687,5.952721904405172
6688,5.952721904405172
6689,5.952721904405172
6690,5.952721904405172
6691,5.952721904405172
6692,5.945578638119885
6693,5.935977162789055
6694,5.913413695761605
6695,5.910533253162356
6696,5.891810376267237
6697,5.912453548228522
6698,5.901411851598068
6699,5.861085655208582
6700,5.863966097807831
6701,5.878368310804075
6702,5.8798085321037
6703,5.882208900936407
6704,5.869246909239787
6705,5.8735675731386605
6706,5.853404474943917
6707,5.832761302982632
6708,5.863966097807831
6709,5.850524032344668
6710,5.857177854748933
6711,5.850149241323234
6712,5.840691798172785
6713,5.798879944244482
6714,5.810826188223997
6715,5.834220916017214
6716,5.8257589931983915
6717,5.782951618938462
6718,5.798382184078669
6719,5.78593817993334
6720,5.816799310213755
6721,5.808835147560744
6722,5.802862025570986
6723,5.799377704410295
6724,5.794897862917977
6725,5.764036732637562
6726,5.722722638875072
6727,5.745619606502476
6728,5.7431308056734105
6729,5.725709199869951
6730,5.716251756719501
6731,5.684892866273274
6732,5.688377187433966
6733,5.6734443824595715
6734,5.690368228097219
6735,5.675933183288637
6736,5.676928703620264
6737,5.693852549257911
6738,5.64457429284241
6739,5.683897345941648
6740,5.691443390055374
6741,5.691443390055374
6742,5.691443390055374
6743,5.684613657987308
6744,5.694364784263048
6745,5.6875315465219325
6746,5.690354450213302
6747,5.690354450213302
6748,5.690354450213302
6749,5.690354450213302
6750,5.690354450213302
6751,5.690354450213302
