index,equity
1164,17.496536859437914
1165,17.496536859437914
1166,17.496536859437914
1167,17.496536859437914
1168,17.496536859437914
1169,17.496536859437914
1170,17.496536859437914
1171,17.496536859437914
1172,17.475541015206588
1173,17.510631924186498
1174,17.510631924186498
1175,17.510631924186498
1176,17.510631924186498
1177,17.489619165877475
1178,17.475281283759756
1179,17.475281283759756
1180,17.475281283759756
1181,17.475281283759756
1182,17.475281283759756
1183,17.475281283759756
1184,17.475281283759756
1185,17.475281283759756
1186,17.475281283759756
1187,17.475281283759756
1188,17.475281283759756
1189,17.454310946219245
1190,17.460580690171266
1191,17.460580690171266
1192,17.460580690171266
1193,17.43962799334306
1194,17.42837994695143
1195,17.42837994695143
1196,17.42837994695143
1197,17.40746589101509
1198,17.388976753117113
1199,17.391911536910445
1200,17.357074566326666
1201,17.342930560617397
1202,17.342930560617397
1203,17.342930560617397
1204,17.342930560617397
1205,17.322119043944653
1206,17.309832749656223
1207,17.299645725336998
1208,17.299645725336998
1209,17.278886150466594
1210,17.282648842217903
1211,17.282648842217903
1212,17.282648842217903
1213,17.282648842217903
1214,17.26190966360724
1215,17.259837027353345
1216,17.27527691728333
1217,17.27527691728333
1218,17.254546584982588
1219,17.3239875579636
1220,17.3239875579636
1221,17.3239875579636
1222,17.3239875579636
1223,17.303198772894042
1224,17.243006744378505
1225,17.160126375276246
1226,17.08876667699525
1227,16.9967938564556
1228,17.070921767622213
1229,17.070921767622213
1230,17.050436661501067
1231,17.038320479324735
1232,17.037570797443035
1233,17.041014130424625
1234,17.041014130424625
1235,17.041014130424625
1236,17.041014130424625
1237,17.041014130424625
1238,17.041014130424625
1239,17.041014130424625
1240,17.041014130424625
1241,17.041014130424625
1242,17.041014130424625
1243,17.020564913468114
1244,17.035028176186245
1245,17.035028176186245
1246,17.035028176186245
1247,17.035028176186245
1248,17.01458614237482
1249,17.027423304482003
1250,17.027423304482003
1251,17.027423304482003
1252,17.027423304482003
1253,17.027423304482003
1254,17.027423304482003
1255,17.027423304482003
1256,17.027423304482003
1257,17.006990396516624
1258,16.994355518723058
1259,16.97396229210059
1260,16.95279115001513
1261,16.943898413207982
1262,16.94630879487663
1263,16.94630879487663
1264,16.925973224322778
1265,16.912537991428728
1266,16.908180321936133
1267,16.896437225890896
1268,16.896437225890896
1269,16.876161501219826
1270,16.876448666650866
1271,16.906283829556905
1272,16.906283829556905
1273,16.906283829556905
1274,16.906283829556905
1275,16.906283829556905
1276,16.885996288961437
1277,16.890226700439705
1278,16.890226700439705
1279,16.890226700439705
1280,16.869958428399176
1281,16.859464992844085
1282,16.859464992844085
1283,16.839233634852672
1284,16.851089348276737
1285,16.851089348276737
1286,16.830868041058807
1287,16.79551834376691
1288,16.799840913896745
1289,16.799840913896745
1290,16.77968110480007
1291,16.77275393077022
1292,16.77275393077022
1293,16.77275393077022
1294,16.77275393077022
1295,16.77275393077022
1296,16.77275393077022
1297,16.7526266260533
1298,16.750831747584762
1299,16.750831747584762
1300,16.730730749487662
1301,16.71570642553469
1302,16.71570642553469
1303,16.71570642553469
1304,16.695647577824047
1305,16.688083921244875
1306,16.673254413596283
1307,16.673254413596283
1308,16.673254413596283
1309,16.653246508299965
1310,16.637742861798404
1311,16.624772322621258
1312,16.624772322621258
1313,16.624772322621258
