index,equity
12958,3.2079833425486872
12959,3.2157678183278797
12960,3.225903194268368
12961,3.2264102511659023
12962,3.225862860196973
12963,3.2259462941046584
12964,3.222075158551733
12965,3.219192209771685
12966,3.2153291791199594
12967,3.2146533229029437
12968,3.2146533229029437
12969,3.2146533229029437
12970,3.2146533229029437
12971,3.2146533229029437
12972,3.2146533229029437
12973,3.2146533229029437
12974,3.2146533229029437
12975,3.2146533229029437
12976,3.2146533229029437
12977,3.2146533229029437
12978,3.2146533229029437
12979,3.2146533229029437
12980,3.2146533229029437
12981,3.2146533229029437
12982,3.2146533229029437
12983,3.2146533229029437
12984,3.2146533229029437
12985,3.2146533229029437
12986,3.2146533229029437
12987,3.2146533229029437
12988,3.2146533229029437
12989,3.2146533229029437
12990,3.2146533229029437
12991,3.2146533229029437
12992,3.2146533229029437
12993,3.2146533229029437
12994,3.2146533229029437
12995,3.2146533229029437
12996,3.2146533229029437
12997,3.2146533229029437
12998,3.2146533229029437
12999,3.2146533229029437
13000,3.2146533229029437
13001,3.2146533229029437
13002,3.2146533229029437
13003,3.2146533229029437
13004,3.2146533229029437
13005,3.2146533229029437
13006,3.2146533229029437
13007,3.2146533229029437
13008,3.2146533229029437
13009,3.2146533229029437
13010,3.2146533229029437
13011,3.2146533229029437
13012,3.2146533229029437
13013,3.2146533229029437
13014,3.2146533229029437
13015,3.2146533229029437
13016,3.2146533229029437
13017,3.2146533229029437
13018,3.2146533229029437
13019,3.2146533229029437
13020,3.2146533229029437
13021,3.2146533229029437
13022,3.2146533229029437
13023,3.2146533229029437
13024,3.2146533229029437
13025,3.2146533229029437
13026,3.2146533229029437
13027,3.2146533229029437
13028,3.2146533229029437
13029,3.21079573891546
13030,3.2153026324764693
13031,3.2109732180175046
13032,3.2144636403577134
13033,3.2130706983143944
13034,3.213172883251935
13035,3.2062404419629837
13036,3.2017496828657963
13037,3.196188671001735
13038,3.204745314982124
13039,3.2066706943315766
13040,3.2063748958281693
13041,3.205089473851761
13042,3.205089473851761
13043,3.205089473851761
13044,3.2012433664831392
13045,3.200291238744373
13046,3.200291238744373
13047,3.200291238744373
13048,3.200291238744373
13049,3.200291238744373
13050,3.200291238744373
13051,3.200291238744373
13052,3.200291238744373
13053,3.200291238744373
13054,3.200291238744373
13055,3.200291238744373
13056,3.200291238744373
13057,3.200291238744373
13058,3.200291238744373
13059,3.200291238744373
13060,3.200291238744373
13061,3.1964508892578802
13062,3.191478155569072
13063,3.1932878869439403
13064,3.188879016146412
13065,3.180727169775342
13066,3.1811245588606245
13067,3.1848997551708105
13068,3.184389593507272
13069,3.198413132119533
13070,3.198413132119533
13071,3.198413132119533
13072,3.198413132119533
13073,3.198413132119533
13074,3.198413132119533
13075,3.1945750363609893
13076,3.1983174053984307
13077,3.1983174053984307
13078,3.1944794245119525
13079,3.1913554707961245
13080,3.1962823983158604
13081,3.192446859437881
13082,3.1949584692900994
13083,3.192539478456293
13084,3.1894667063160513
13085,3.181446988957124
13086,3.1899951795387524
13087,3.188268521315749
13088,3.188268521315749
13089,3.188268521315749
13090,3.188268521315749
13091,3.18444259909017
13092,3.1835668112591913
13093,3.17891966208106
13094,3.1826362866887763
13095,3.184977048614025
13096,3.184977048614025
13097,3.184977048614025
13098,3.184977048614025
13099,3.184977048614025
13100,3.184977048614025
13101,3.184977048614025
13102,3.184977048614025
13103,3.184977048614025
13104,3.184977048614025
13105,3.184977048614025
13106,3.184977048614025
13107,3.184977048614025
13108,3.184977048614025
13109,3.184977048614025
13110,3.184977048614025
13111,3.184977048614025
13112,3.184977048614025
13113,3.184977048614025
13114,3.184977048614025
13115,3.184977048614025
13116,3.184977048614025
13117,3.184977048614025
13118,3.184977048614025
13119,3.184977048614025
13120,3.184977048614025
13121,3.184977048614025
13122,3.184977048614025
13123,3.184977048614025
13124,3.184977048614025
13125,3.184977048614025
13126,3.184977048614025
13127,3.184977048614025
13128,3.1811550761556884
13129,3.1513903498961247
13130,3.159826284399782
13131,3.152797233944475
13132,3.1566956989028805
13133,3.1607821063868293
13134,3.1624198912522754
13135,3.1584892075752053
13136,3.1633273851613257
13137,3.1623286048827257
13138,3.159369852552035
13139,3.1650472848010747
13140,3.1650472848010747
13141,3.1650472848010747
13142,3.1650472848010747
13143,3.1650472848010747
13144,3.1650472848010747
13145,3.1650472848010747
13146,3.1650472848010747
13147,3.1650472848010747
13148,3.1650472848010747
13149,3.1650472848010747
13150,3.1650472848010747
13151,3.1650472848010747
13152,3.1650472848010747
13153,3.1650472848010747
13154,3.1650472848010747
13155,3.1650472848010747
13156,3.1650472848010747
13157,3.1650472848010747
13158,3.1650472848010747
13159,3.1650472848010747
13160,3.1650472848010747
13161,3.1650472848010747
13162,3.1612492280593134
13163,3.1613186591885625
13164,3.1613186591885625
13165,3.1613186591885625
13166,3.157525076797536
13167,3.1532832933669743
13168,3.153625372675891
13169,3.1547042381886268
13170,3.1547042381886268
13171,3.140810555488028
13172,3.142857768582927
13173,3.1406210961784744
13174,3.1273326307167277
13175,3.1370792596415416
13176,3.1411999996243325
13177,3.133179555519896
13178,3.1313849548377357
13179,3.1303587169109868
13180,3.1336795175867738
13181,3.1335398860756327
13182,3.1335398860756327
13183,3.1335398860756327
13184,3.1335398860756327
13185,3.1335398860756327
13186,3.1297796382123417
13187,3.1285422092350608
13188,3.1285422092350608
13189,3.1285422092350608
13190,3.1285422092350608
13191,3.1285422092350608
13192,3.1285422092350608
13193,3.1285422092350608
13194,3.1285422092350608
13195,3.1285422092350608
13196,3.1285422092350608
13197,3.1285422092350608
13198,3.1285422092350608
13199,3.124787958583979
13200,3.1129881479843444
13201,3.1202830650612023
13202,3.1214711097730565
13203,3.1204597558014253
13204,3.1204597558014253
13205,3.1204597558014253
13206,3.1204597558014253
13207,3.1204597558014253
13208,3.1204597558014253
13209,3.1204597558014253
13210,3.1204597558014253
13211,3.1204597558014253
13212,3.1204597558014253
13213,3.1204597558014253
13214,3.1204597558014253
13215,3.1204597558014253
13216,3.1204597558014253
13217,3.1204597558014253
13218,3.1204597558014253
13219,3.1204597558014253
13220,3.1204597558014253
13221,3.1204597558014253
13222,3.1204597558014253
13223,3.1204597558014253
13224,3.1204597558014253
13225,3.1204597558014253
13226,3.1204597558014253
13227,3.1204597558014253
13228,3.1204597558014253
13229,3.1204597558014253
13230,3.1204597558014253
13231,3.1204597558014253
13232,3.1204597558014253
13233,3.1204597558014253
13234,3.1167152040944637
13235,3.1183878974599466
13236,3.117727343392049
13237,3.116116017630293
13238,3.116116017630293
13239,3.116116017630293
13240,3.116116017630293
13241,3.116116017630293
13242,3.116116017630293
13243,3.112376678409137
13244,3.108039958139793
13245,3.111115185496831
13246,3.105971759459532
13247,3.109545087022287
13248,3.1041634391474706
13249,3.1058743050714566
13250,3.1087275529889897
13251,3.106821778288854
13252,3.109924076309246
13253,3.105776850683381
13254,3.107180150558602
13255,3.107180150558602
13256,3.107180150558602
13257,3.107180150558602
13258,3.107180150558602
13259,3.107180150558602
13260,3.107180150558602
13261,3.107180150558602
13262,3.107180150558602
13263,3.107180150558602
13264,3.107180150558602
13265,3.107180150558602
13266,3.107180150558602
13267,3.107180150558602
13268,3.107180150558602
13269,3.107180150558602
13270,3.107180150558602
13271,3.107180150558602
13272,3.107180150558602
13273,3.107180150558602
13274,3.107180150558602
13275,3.107180150558602
13276,3.107180150558602
13277,3.107180150558602
13278,3.107180150558602
13279,3.107180150558602
13280,3.107180150558602
13281,3.107180150558602
13282,3.107180150558602
13283,3.107180150558602
13284,3.107180150558602
13285,3.107180150558602
13286,3.107180150558602
13287,3.107180150558602
13288,3.107180150558602
13289,3.107180150558602
13290,3.107180150558602
13291,3.107180150558602
13292,3.107180150558602
13293,3.107180150558602
13294,3.107180150558602
13295,3.107180150558602
13296,3.107180150558602
13297,3.107180150558602
13298,3.103451534377932
13299,3.101335609466917
13300,3.1026548291547136
13301,3.0986143955226777
13302,3.0979240763138116
13303,3.0979240763138116
13304,3.094206567422235
13305,3.095228052173814
13306,3.095228052173814
13307,3.095228052173814
13308,3.095228052173814
13309,3.095228052173814
13310,3.095228052173814
13311,3.095228052173814
13312,3.095228052173814
13313,3.095228052173814
13314,3.095228052173814
13315,3.095228052173814
13316,3.0915137785112052
13317,3.08951875387301
13318,3.0815696660658998
13319,3.084887815852743
13320,3.087482381573919
13321,3.090805224320274
13322,3.090805224320274
13323,3.090805224320274
13324,3.090805224320274
13325,3.090805224320274
13326,3.090805224320274
13327,3.090805224320274
13328,3.090805224320274
13329,3.090805224320274
13330,3.090805224320274
13331,3.090805224320274
13332,3.090805224320274
13333,3.090805224320274
13334,3.090805224320274
13335,3.090805224320274
13336,3.090805224320274
13337,3.090805224320274
13338,3.090805224320274
13339,3.090805224320274
13340,3.090805224320274
13341,3.090805224320274
13342,3.090805224320274
13343,3.090805224320274
13344,3.090805224320274
13345,3.090805224320274
13346,3.090805224320274
13347,3.090805224320274
13348,3.090805224320274
13349,3.090805224320274
13350,3.090805224320274
13351,3.090805224320274
13352,3.090805224320274
13353,3.090805224320274
13354,3.090805224320274
13355,3.090805224320274
13356,3.090805224320274
13357,3.090805224320274
13358,3.090805224320274
13359,3.090805224320274
13360,3.090805224320274
13361,3.090805224320274
13362,3.090805224320274
13363,3.090805224320274
13364,3.090805224320274
13365,3.090805224320274
13366,3.090805224320274
13367,3.090805224320274
13368,3.090805224320274
13369,3.090805224320274
13370,3.090805224320274
13371,3.090805224320274
13372,3.090805224320274
13373,3.090805224320274
13374,3.090805224320274
13375,3.090805224320274
13376,3.090805224320274
13377,3.090805224320274
13378,3.090805224320274
13379,3.090805224320274
13380,3.090805224320274
13381,3.090805224320274
13382,3.090805224320274
13383,3.090805224320274
13384,3.090805224320274
13385,3.090805224320274
13386,3.090805224320274
13387,3.090805224320274
13388,3.0870962580510897
13389,3.0858940226146583
13390,3.089141085844678
13391,3.0871784621834952
13392,3.078983737734315
13393,3.0823900714708707
13394,3.081655372037496
13395,3.084974363883371
13396,3.0818516138525816
13397,3.0781533919159587
13398,3.068282051316319
13399,3.069999253274798
13400,3.0715982047990105
13401,3.071058365859968
13402,3.0680075663517705
13403,3.0680075663517705
13404,3.0680075663517705
13405,3.0680075663517705
13406,3.0680075663517705
13407,3.0680075663517705
13408,3.0680075663517705
13409,3.0680075663517705
13410,3.0680075663517705
13411,3.0680075663517705
13412,3.0680075663517705
13413,3.0680075663517705
13414,3.0680075663517705
13415,3.0680075663517705
13416,3.0680075663517705
13417,3.0643259572721484
13418,3.0683736494013885
13419,3.0683736494013885
13420,3.0683736494013885
13421,3.0683736494013885
13422,3.0683736494013885
13423,3.0683736494013885
13424,3.0683736494013885
13425,3.0683736494013885
13426,3.0683736494013885
13427,3.0683736494013885
13428,3.0683736494013885
13429,3.0683736494013885
13430,3.0683736494013885
13431,3.0683736494013885
13432,3.0683736494013885
13433,3.0683736494013885
13434,3.0683736494013885
13435,3.0683736494013885
13436,3.0683736494013885
13437,3.0683736494013885
13438,3.0683736494013885
13439,3.0683736494013885
13440,3.0683736494013885
13441,3.0683736494013885
13442,3.0683736494013885
13443,3.0683736494013885
13444,3.0683736494013885
13445,3.0683736494013885
13446,3.0683736494013885
13447,3.0683736494013885
13448,3.0683736494013885
13449,3.0683736494013885
13450,3.0683736494013885
13451,3.0683736494013885
13452,3.0683736494013885
13453,3.0683736494013885
13454,3.0683736494013885
13455,3.0683736494013885
13456,3.0683736494013885
13457,3.0683736494013885
13458,3.0683736494013885
13459,3.064691601022107
13460,3.064570803366511
13461,3.0626766961267684
13462,3.0650250025515513
13463,3.0623140519008576
13464,3.0623140519008576
13465,3.0623140519008576
13466,3.0623140519008576
13467,3.0623140519008576
13468,3.0623140519008576
13469,3.0623140519008576
13470,3.0623140519008576
13471,3.0586392750385767
13472,3.0573177187852245
13473,3.0573177187852245
13474,3.053648937522682
13475,3.0519709708074503
13476,3.0483086056424815
13477,3.0485221244042413
13478,3.046508254264917
13479,3.039860056455582
13480,3.043193860758511
13481,3.0405734032278247
13482,3.0422961114192946
13483,3.0429851946958824
13484,3.042403744286018
13485,3.042403744286018
13486,3.042403744286018
13487,3.042403744286018
13488,3.042403744286018
13489,3.042403744286018
13490,3.042403744286018
13491,3.042403744286018
13492,3.042403744286018
13493,3.042403744286018
13494,3.042403744286018
13495,3.042403744286018
13496,3.042403744286018
13497,3.042403744286018
13498,3.042403744286018
13499,3.042403744286018
13500,3.038752859792875
13501,3.0389493316214002
13502,3.0411006981437563
13503,3.0387954745324817
13504,3.0351489199630426
13505,3.036940993459371
13506,3.03758908579229
13507,3.034900936269474
13508,3.034900936269474
13509,3.034900936269474
13510,3.034900936269474
13511,3.034900936269474
13512,3.034900936269474
13513,3.034900936269474
13514,3.034900936269474
13515,3.034900936269474
13516,3.034900936269474
13517,3.034900936269474
13518,3.034900936269474
13519,3.034900936269474
13520,3.034900936269474
13521,3.034900936269474
13522,3.034900936269474
13523,3.034900936269474
13524,3.034900936269474
13525,3.034900936269474
13526,3.034900936269474
13527,3.034900936269474
13528,3.034900936269474
13529,3.034900936269474
13530,3.034900936269474
13531,3.034900936269474
13532,3.034900936269474
13533,3.034900936269474
13534,3.034900936269474
13535,3.0312590551459504
13536,3.032655185647532
13537,3.032772754531876
13538,3.029373583352916
13539,3.0257383350528926
13540,3.024696693387324
13541,3.023856494461137
13542,3.023856494461137
13543,3.023856494461137
13544,3.023856494461137
13545,3.023856494461137
13546,3.023856494461137
13547,3.020227866667783
13548,3.0205085389274515
13549,3.021650924265049
13550,3.021015718624747
13551,3.019410470262433
13552,3.018722636111406
13553,3.018722636111406
13554,3.018722636111406
13555,3.0151001689480728
13556,3.01319237251473
13557,3.01319237251473
13558,3.01319237251473
13559,3.01319237251473
13560,3.01319237251473
13561,3.01319237251473
13562,3.01319237251473
13563,3.01319237251473
13564,3.01319237251473
13565,3.01319237251473
13566,3.01319237251473
13567,3.01319237251473
13568,3.01319237251473
13569,3.01319237251473
13570,3.01319237251473
13571,3.01319237251473
13572,3.01319237251473
13573,3.01319237251473
13574,3.01319237251473
13575,3.01319237251473
13576,3.01319237251473
13577,3.01319237251473
13578,3.01319237251473
13579,3.01319237251473
13580,3.01319237251473
13581,3.01319237251473
13582,3.01319237251473
13583,3.01319237251473
13584,3.01319237251473
13585,3.01319237251473
13586,3.01319237251473
13587,3.01319237251473
13588,3.01319237251473
13589,3.01319237251473
13590,3.01319237251473
13591,3.01319237251473
13592,3.01319237251473
13593,3.01319237251473
13594,3.01319237251473
13595,3.01319237251473
13596,3.01319237251473
13597,3.01319237251473
13598,3.01319237251473
13599,3.01319237251473
13600,3.01319237251473
13601,3.01319237251473
13602,3.01319237251473
13603,3.01319237251473
13604,3.01319237251473
13605,3.0095765416677125
13606,3.008025992844253
13607,3.008025992844253
13608,3.0044163616528397
13609,3.003937113980574
13610,3.003989309271613
13611,3.004378401441175
13612,3.002361765196494
13613,3.001550365672163
13614,3.000729476094916
13615,2.9905039440777674
13616,2.989516978574488
13617,2.991823061433112
13618,2.990200262384451
13619,2.9924304248197453
13620,2.9930757484180432
13621,2.990964211644201
13622,2.9899370842369803
13623,2.9899370842369803
13624,2.9899370842369803
13625,2.9899370842369803
13626,2.9899370842369803
13627,2.9899370842369803
13628,2.9899370842369803
13629,2.9899370842369803
13630,2.9899370842369803
13631,2.9899370842369803
13632,2.9899370842369803
13633,2.9899370842369803
13634,2.9899370842369803
13635,2.9899370842369803
13636,2.9899370842369803
13637,2.9899370842369803
13638,2.9899370842369803
13639,2.9899370842369803
13640,2.9899370842369803
13641,2.9899370842369803
13642,2.9899370842369803
13643,2.9899370842369803
13644,2.9899370842369803
13645,2.9899370842369803
13646,2.9899370842369803
13647,2.9899370842369803
13648,2.9899370842369803
13649,2.9899370842369803
13650,2.9899370842369803
13651,2.9899370842369803
13652,2.9899370842369803
13653,2.9899370842369803
13654,2.9899370842369803
13655,2.9899370842369803
13656,2.9899370842369803
13657,2.9899370842369803
13658,2.9899370842369803
13659,2.9899370842369803
13660,2.9899370842369803
13661,2.9899370842369803
13662,2.9899370842369803
13663,2.9899370842369803
13664,2.9899370842369803
13665,2.9899370842369803
13666,2.9899370842369803
13667,2.9899370842369803
13668,2.9899370842369803
13669,2.9899370842369803
13670,2.9899370842369803
13671,2.9899370842369803
13672,2.9899370842369803
13673,2.9899370842369803
13674,2.9899370842369803
13675,2.9863491597358958
13676,2.9711979346914354
13677,2.9725248935731106
13678,2.978494075166239
13679,2.9809133217447266
13680,2.9814836836594107
13681,2.9814836836594107
13682,2.9814836836594107
13683,2.9814836836594107
13684,2.9814836836594107
13685,2.9814836836594107
13686,2.9814836836594107
13687,2.9814836836594107
13688,2.9814836836594107
13689,2.9814836836594107
13690,2.9814836836594107
13691,2.9814836836594107
13692,2.9814836836594107
13693,2.9814836836594107
13694,2.9814836836594107
13695,2.9814836836594107
13696,2.9814836836594107
13697,2.9814836836594107
13698,2.9814836836594107
13699,2.9814836836594107
13700,2.9814836836594107
13701,2.9814836836594107
13702,2.9814836836594107
13703,2.9814836836594107
13704,2.9814836836594107
13705,2.9779059032390194
13706,2.974912150548139
13707,2.974912150548139
13708,2.974912150548139
13709,2.974912150548139
13710,2.974912150548139
13711,2.974912150548139
13712,2.974912150548139
13713,2.974912150548139
13714,2.974912150548139
13715,2.974912150548139
13716,2.974912150548139
13717,2.974912150548139
13718,2.974912150548139
13719,2.974912150548139
13720,2.974912150548139
13721,2.974912150548139
13722,2.974912150548139
13723,2.974912150548139
13724,2.974912150548139
13725,2.974912150548139
13726,2.974912150548139
13727,2.974912150548139
13728,2.974912150548139
13729,2.974912150548139
13730,2.974912150548139
13731,2.974912150548139
13732,2.974912150548139
13733,2.9713422559674814
13734,2.975830461055366
13735,2.97549367912763
13736,2.97549367912763
13737,2.97549367912763
13738,2.97549367912763
13739,2.9719230867126765
13740,2.970212105737163
13741,2.970092056858593
13742,2.9665279463903627
13743,2.964183648354953
13744,2.9606266279769273
13745,2.96236688713534
13746,2.9584385080056874
13747,2.9612834905024066
13748,2.958472630734284
13749,2.958804388963062
13750,2.958804388963062
13751,2.958804388963062
13752,2.958804388963062
13753,2.958804388963062
13754,2.958804388963062
13755,2.958804388963062
13756,2.958804388963062
13757,2.958804388963062
13758,2.958804388963062
13759,2.958804388963062
13760,2.958804388963062
13761,2.958804388963062
13762,2.958804388963062
13763,2.958804388963062
13764,2.958804388963062
13765,2.958804388963062
13766,2.958804388963062
13767,2.958804388963062
13768,2.958804388963062
13769,2.958804388963062
13770,2.958804388963062
13771,2.958804388963062
13772,2.958804388963062
13773,2.958804388963062
13774,2.955253823696306
13775,2.957047249477486
13776,2.9576606777731866
13777,2.9593504000930437
13778,2.9593504000930437
13779,2.9593504000930437
13780,2.9593504000930437
13781,2.9593504000930437
13782,2.9593504000930437
13783,2.9593504000930437
13784,2.9593504000930437
13785,2.9593504000930437
13786,2.9593504000930437
13787,2.955799179612932
13788,2.957623537545263
13789,2.9207005837953735
13790,2.9179490931433336
13791,2.9155436750733053
13792,2.9181157206828203
13793,2.9165733478173137
13794,2.9194316509946656
13795,2.9239092320557494
13796,2.91895740338228
13797,2.919136848424804
13798,2.917979000650421
13799,2.9170219604236247
13800,2.917731195591697
13801,2.9174235755187983
13802,2.915283052511543
13803,2.9115189791195446
13804,2.8977316183522577
13805,2.9032687796644376
13806,2.9051315901058805
13807,2.89985077885445
13808,2.9045590749702077
13809,2.9058151902678784
13810,2.906174080352927
13811,2.9028227989187503
13812,2.8993394115600477
13813,2.8964506716931577
13814,2.8964506716931577
13815,2.8964506716931577
13816,2.892974930887126
13817,2.9037407171230147
13818,2.9037407171230147
13819,2.9037407171230147
13820,2.9037407171230147
13821,2.900256228262467
13822,2.899324930995097
13823,2.898219015490095
13824,2.8957251088654554
13825,2.90036816303018
13826,2.8989708231187423
13827,2.8989708231187423
13828,2.8989708231187423
13829,2.8989708231187423
13830,2.8989708231187423
13831,2.8989708231187423
13832,2.8989708231187423
13833,2.8989708231187423
13834,2.895492058131
13835,2.8867468856302185
13836,2.8924389952775105
13837,2.8889680684831776
13838,2.889274054063635
13839,2.885462733671765
13840,2.8837213157359285
13841,2.8869476636945715
13842,2.8830553471196394
13843,2.883127343726806
13844,2.8814264238825005
13845,2.8794870152769567
13846,2.871396396546636
13847,2.8706899298388158
13848,2.853883221853417
13849,2.851768321517905
13850,2.8530687602348475
13851,2.8549631709609127
13852,2.856619092925739
13853,2.855966623673294
13854,2.859867939824121
13855,2.859345964422165
13856,2.8581990044725494
13857,2.8581990044725494
13858,2.8581990044725494
13859,2.8581990044725494
13860,2.8581990044725494
13861,2.8581990044725494
13862,2.8581990044725494
13863,2.8581990044725494
13864,2.8581990044725494
13865,2.8581990044725494
13866,2.8581990044725494
13867,2.8581990044725494
13868,2.8581990044725494
13869,2.8581990044725494
13870,2.8581990044725494
13871,2.8581990044725494
13872,2.8581990044725494
13873,2.8581990044725494
13874,2.8581990044725494
13875,2.8581990044725494
13876,2.8581990044725494
13877,2.8581990044725494
13878,2.8547691656671823
13879,2.8528796454239598
13880,2.8528796454239598
13881,2.8528796454239598
13882,2.8528796454239598
13883,2.8528796454239598
13884,2.8528796454239598
13885,2.8528796454239598
13886,2.8528796454239598
13887,2.8528796454239598
13888,2.8528796454239598
13889,2.8528796454239598
13890,2.8528796454239598
13891,2.8528796454239598
13892,2.8528796454239598
13893,2.8528796454239598
13894,2.8528796454239598
13895,2.849456189849451
13896,2.849326946184753
13897,2.8504347490250233
13898,2.84967376232728
13899,2.84967376232728
13900,2.84967376232728
13901,2.84967376232728
13902,2.84967376232728
13903,2.84967376232728
13904,2.84967376232728
13905,2.84967376232728
13906,2.84967376232728
13907,2.8462541538124873
13908,2.845424558774717
13909,2.8407373468113155
13910,2.842396536886856
13911,2.845014370117153
13912,2.8464149846371427
13913,2.8464149846371427
13914,2.8464149846371427
13915,2.8464149846371427
13916,2.842999286655578
13917,2.8337901595209316
13918,2.843054930928295
13919,2.8418122088376174
13920,2.8416823722012783
13921,2.842368336247241
13922,2.842368336247241
13923,2.842368336247241
13924,2.842368336247241
13925,2.842368336247241
13926,2.842368336247241
13927,2.842368336247241
13928,2.842368336247241
13929,2.842368336247241
13930,2.842368336247241
13931,2.8389574942437443
13932,2.835468281002191
13933,2.8361356384549703
13934,2.8327322756888247
13935,2.8329237088674075
13936,2.8344765961356626
13937,2.8344765961356626
13938,2.8344765961356626
13939,2.8310752242203
13940,2.8290374493147876
13941,2.8290374493147876
13942,2.8290374493147876
13943,2.8290374493147876
13944,2.8290374493147876
13945,2.8290374493147876
13946,2.8290374493147876
13947,2.8290374493147876
13948,2.8290374493147876
13949,2.8290374493147876
13950,2.8290374493147876
13951,2.8290374493147876
13952,2.8290374493147876
13953,2.8290374493147876
13954,2.8290374493147876
13955,2.8290374493147876
13956,2.8290374493147876
13957,2.8290374493147876
13958,2.8290374493147876
13959,2.8290374493147876
13960,2.8290374493147876
13961,2.8290374493147876
13962,2.8290374493147876
13963,2.8290374493147876
13964,2.8290374493147876
13965,2.8290374493147876
13966,2.8290374493147876
13967,2.8290374493147876
13968,2.8290374493147876
13969,2.82564260437561
13970,2.8310835443199593
13971,2.8252348736553836
13972,2.825692438130304
13973,2.8465867166771615
13974,2.843170812617149
13975,2.8479039397883357
13976,2.84448645506059
13977,2.8464757864201804
13978,2.8464757864201804
13979,2.843060015476476
13980,2.841116403220405
13981,2.841116403220405
13982,2.841116403220405
13983,2.841116403220405
13984,2.841116403220405
13985,2.8377070635365405
13986,2.838051925979525
13987,2.838051925979525
13988,2.838051925979525
13989,2.838051925979525
13990,2.838051925979525
13991,2.838051925979525
13992,2.838051925979525
13993,2.838051925979525
13994,2.838051925979525
13995,2.838051925979525
13996,2.838051925979525
13997,2.838051925979525
13998,2.838051925979525
13999,2.838051925979525
14000,2.838051925979525
14001,2.838051925979525
14002,2.838051925979525
14003,2.838051925979525
14004,2.838051925979525
14005,2.838051925979525
14006,2.838051925979525
14007,2.838051925979525
14008,2.838051925979525
14009,2.8346462636683496
14010,2.83000208087687
14011,2.829854717384448
14012,2.829198280009114
14013,2.83194906520099
14014,2.831087212048341
14015,2.828848019315429
14016,2.828848019315429
14017,2.828848019315429
14018,2.828848019315429
14019,2.828848019315429
14020,2.828848019315429
14021,2.828848019315429
14022,2.828848019315429
14023,2.828848019315429
14024,2.828848019315429
14025,2.828848019315429
14026,2.828848019315429
14027,2.828848019315429
14028,2.828848019315429
14029,2.828848019315429
14030,2.828848019315429
14031,2.828848019315429
14032,2.828848019315429
14033,2.828848019315429
14034,2.828848019315429
14035,2.828848019315429
14036,2.828848019315429
14037,2.828848019315429
14038,2.828848019315429
14039,2.828848019315429
14040,2.828848019315429
14041,2.828848019315429
14042,2.828848019315429
14043,2.828848019315429
14044,2.828848019315429
14045,2.828848019315429
14046,2.828848019315429
14047,2.828848019315429
14048,2.828848019315429
14049,2.828848019315429
14050,2.828848019315429
14051,2.828848019315429
14052,2.828848019315429
14053,2.828848019315429
14054,2.828848019315429
14055,2.828848019315429
14056,2.828848019315429
14057,2.828848019315429
14058,2.828848019315429
14059,2.828848019315429
14060,2.828848019315429
14061,2.828848019315429
14062,2.828848019315429
14063,2.828848019315429
14064,2.828848019315429
14065,2.8254534016922506
14066,2.826476523905323
14067,2.8256723230391527
14068,2.8157091678638135
14069,2.822518068530727
14070,2.800478497015056
14071,2.8039946419132584
14072,2.8052054109951046
14073,2.805692399297397
14074,2.8051294586910775
14075,2.8065904235979544
14076,2.8065904235979544
14077,2.8059291917746583
14078,2.805500284646034
14079,2.8049060695615857
14080,2.8046648093017343
14081,2.8033649347639162
14082,2.8033649347639162
14083,2.8033649347639162
14084,2.8000008968421994
14085,2.799466696074081
14086,2.799466696074081
14087,2.796107336038792
14088,2.7872240971563276
14089,2.7847681965814224
14090,2.792423485176434
14091,2.7931675591424368
14092,2.7919884894931926
14093,2.7919884894931926
14094,2.7919884894931926
14095,2.7919884894931926
14096,2.7919884894931926
14097,2.7919884894931926
14098,2.7919884894931926
14099,2.7919884894931926
14100,2.7919884894931926
14101,2.7919884894931926
14102,2.7919884894931926
14103,2.7919884894931926
14104,2.7919884894931926
14105,2.7919884894931926
14106,2.7919884894931926
14107,2.7919884894931926
14108,2.7919884894931926
14109,2.7919884894931926
14110,2.7919884894931926
14111,2.7919884894931926
14112,2.7919884894931926
14113,2.7919884894931926
14114,2.7919884894931926
14115,2.7919884894931926
14116,2.7919884894931926
14117,2.7919884894931926
14118,2.7919884894931926
14119,2.7919884894931926
14120,2.7919884894931926
14121,2.7919884894931926
14122,2.7919884894931926
14123,2.7919884894931926
14124,2.7919884894931926
14125,2.7919884894931926
14126,2.7919884894931926
14127,2.7919884894931926
14128,2.7919884894931926
14129,2.788638103305801
14130,2.7882697100419076
14131,2.7849237863898573
14132,2.783894532132638
14133,2.783894532132638
14134,2.783894532132638
14135,2.783894532132638
14136,2.783894532132638
14137,2.783894532132638
14138,2.783894532132638
14139,2.783894532132638
14140,2.783894532132638
14141,2.783894532132638
14142,2.783894532132638
14143,2.783894532132638
14144,2.783894532132638
14145,2.783894532132638
14146,2.783894532132638
14147,2.783894532132638
14148,2.783894532132638
14149,2.783894532132638
14150,2.783894532132638
14151,2.783894532132638
14152,2.783894532132638
14153,2.783894532132638
14154,2.780553858694079
14155,2.7808935026253
14156,2.7804832833317477
14157,2.7807214751796163
14158,2.7790408993640954
14159,2.7748196105046357
14160,2.7765090082404487
14161,2.7769148165738553
14162,2.776522241120886
14163,2.7741447336023395
14164,2.7733823961822743
14165,2.7733823961822743
14166,2.7733823961822743
14167,2.7733823961822743
14168,2.7733823961822743
14169,2.7733823961822743
14170,2.7733823961822743
14171,2.7733823961822743
14172,2.7733823961822743
14173,2.7733823961822743
14174,2.7733823961822743
